#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   2.01901     10.838427  0.145  0.002  0.024  0.002  0.000  0.000  0.000  0.000  0.000  0.171
   2.07467     11.153164  0.071  0.046  0.001  0.046  0.000  0.000  0.000  0.000  0.000  0.163
   2.13034     11.752244  0.038  0.069  0.005  0.069  0.000  0.000  0.000  0.000  0.000  0.181
   2.18601     12.378519  0.020  0.075  0.007  0.075  0.000  0.000  0.000  0.000  0.000  0.179
   2.24167     12.994016  0.008  0.070  0.008  0.070  0.000  0.000  0.000  0.000  0.000  0.157
   2.29734     13.548472  0.001  0.044  0.004  0.044  0.000  0.000  0.000  0.000  0.000  0.093
   2.35300     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39237     13.616431  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173     13.413019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109     13.070496  0.026  0.000  0.298  0.000  0.000  0.000  0.000  0.000  0.000  0.324
   2.51045     12.602333  0.042  0.000  0.288  0.000  0.000  0.000  0.000  0.000  0.000  0.330
   2.54981     12.130471  0.058  0.000  0.276  0.000  0.000  0.000  0.000  0.000  0.000  0.334
   2.58917     11.659547  0.078  0.000  0.260  0.000  0.000  0.000  0.000  0.000  0.000  0.338
   2.62854     11.193292  0.098  0.000  0.244  0.000  0.000  0.000  0.000  0.000  0.000  0.344
   2.66790     10.735094  0.122  0.000  0.228  0.000  0.000  0.000  0.000  0.000  0.000  0.350
   2.70726     10.646579  0.094  0.000  0.304  0.000  0.000  0.000  0.000  0.000  0.000  0.398
   2.74662     10.878056  0.078  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.000  0.402
   2.78598     11.107771  0.064  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.000  0.402
   2.82534     11.335036  0.050  0.000  0.350  0.000  0.000  0.000  0.000  0.000  0.000  0.400
   2.86471     11.559206  0.038  0.000  0.358  0.000  0.000  0.000  0.000  0.000  0.000  0.396
   2.90407     11.779695  0.026  0.000  0.360  0.000  0.000  0.000  0.000  0.000  0.000  0.386
   2.94343     11.823363  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.98279     11.782544  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215     12.097779  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     12.488995  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     12.730449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     12.730449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     12.603625  0.000  0.032  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.060
   3.16905     12.462069  0.000  0.024  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.050
   3.20314     12.394172  0.000  0.016  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   3.23723     12.378327  0.000  0.012  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   3.27132     12.392472  0.000  0.000  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   3.30541     12.425687  0.000  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.33949     12.473000  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.37358     12.532028  0.000  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.40767     12.601539  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.44176     12.680846  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.47585     12.769542  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.50994     12.867368  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.54402     12.974149  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   3.57811     13.048388  0.076  0.034  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.180
   3.61220     12.613480  0.096  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.172
   3.64629     12.214738  0.128  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.168
   3.68038     11.906842  0.186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.186
   3.71446     11.808477  0.232  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.276
   3.74855     11.932639  0.224  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.368
   3.74855     11.932639  0.224  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.368
   3.81383     11.933102  0.218  0.012  0.058  0.058  0.000  0.000  0.000  0.000  0.000  0.346
   3.87910     12.016519  0.198  0.000  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.334
   3.94437     11.658100  0.000  0.000  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.122
   4.00965     11.182742  0.000  0.098  0.108  0.108  0.000  0.000  0.000  0.000  0.000  0.314
   4.07492     11.339164  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   4.14020     11.591542  0.000  0.182  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.220
   4.20547     11.247234  0.004  0.174  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.222
   4.27074     11.142549  0.118  0.094  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.250
   4.33602     11.615749  0.092  0.142  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.264
   4.40129     12.144712  0.074  0.174  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.272
   4.46657     12.706646  0.058  0.200  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.278
   4.53184     13.292641  0.044  0.220  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.280
   4.59711     13.898173  0.032  0.236  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.282
   4.66239     14.520031  0.024  0.246  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.284
   4.72766     15.154586  0.016  0.254  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.282
   4.79294     15.795428  0.008  0.258  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.280
   4.85821     16.462027  0.000  0.000  0.220  0.220  0.000  0.000  0.000  0.000  0.000  0.440
   4.92348     17.043193  0.000  0.008  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.384
   4.98876     17.349079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.98876     11.932639  0.224  0.048  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.368
   5.02285     11.892780  0.226  0.030  0.060  0.030  0.000  0.000  0.000  0.000  0.000  0.344
   5.05694     11.901035  0.220  0.014  0.068  0.014  0.000  0.000  0.000  0.000  0.000  0.318
   5.09102     11.952745  0.206  0.006  0.076  0.006  0.000  0.000  0.000  0.000  0.000  0.294
   5.12511     12.039565  0.190  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.276
   5.15920     11.883619  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.074
   5.19329     11.462302  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.074
   5.22738     11.552229  0.000  0.066  0.164  0.066  0.000  0.000  0.000  0.000  0.000  0.296
   5.26146     11.564689  0.082  0.030  0.162  0.030  0.000  0.000  0.000  0.000  0.000  0.306
   5.29555     11.274781  0.102  0.016  0.146  0.016  0.000  0.000  0.000  0.000  0.000  0.282
   5.32964     11.064656  0.120  0.000  0.098  0.000  0.000  0.000  0.000  0.000  0.000  0.220
   5.36373     11.152041  0.080  0.032  0.018  0.032  0.000  0.000  0.000  0.000  0.000  0.162
   5.39782     11.475478  0.046  0.060  0.002  0.060  0.000  0.000  0.000  0.000  0.000  0.166
   5.43191     11.850178  0.028  0.068  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.166
   5.46599     12.235983  0.018  0.070  0.000  0.070  0.000  0.000  0.000  0.000  0.000  0.160
   5.50008     12.620852  0.010  0.068  0.002  0.068  0.000  0.000  0.000  0.000  0.000  0.146
   5.53417     12.995663  0.006  0.058  0.002  0.058  0.000  0.000  0.000  0.000  0.000  0.124
   5.56826     13.346552  0.002  0.042  0.002  0.042  0.000  0.000  0.000  0.000  0.000  0.086
   5.60235     13.644251  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   5.63644     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   12
   5.63644     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.60235     13.859456  0.000  0.018  0.002  0.018  0.000  0.000  0.000  0.000  0.000  0.040
   5.56826     13.737408  0.000  0.046  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.136
   5.53417     13.525636  0.000  0.052  0.100  0.052  0.000  0.000  0.000  0.000  0.000  0.206
   5.50008     13.289866  0.000  0.054  0.128  0.054  0.000  0.000  0.000  0.000  0.000  0.238
   5.46599     13.051872  0.000  0.056  0.142  0.056  0.000  0.000  0.000  0.000  0.000  0.254
   5.43191     12.817554  0.000  0.058  0.150  0.058  0.000  0.000  0.000  0.000  0.000  0.264
   5.39782     12.588964  0.000  0.058  0.154  0.058  0.000  0.000  0.000  0.000  0.000  0.270
   5.36373     12.366998  0.000  0.060  0.158  0.060  0.000  0.000  0.000  0.000  0.000  0.276
   5.32964     12.152112  0.000  0.060  0.160  0.060  0.000  0.000  0.000  0.000  0.000  0.282
   5.29555     11.944573  0.000  0.062  0.162  0.062  0.000  0.000  0.000  0.000  0.000  0.286
   5.26146     11.744563  0.000  0.064  0.164  0.064  0.000  0.000  0.000  0.000  0.000  0.292
   5.22738     11.873396  0.066  0.040  0.172  0.040  0.000  0.000  0.000  0.000  0.000  0.316
   5.19329     12.187227  0.050  0.046  0.180  0.046  0.000  0.000  0.000  0.000  0.000  0.320
   5.15920     12.152902  0.172  0.000  0.090  0.000  0.000  0.000  0.000  0.000  0.000  0.262
   5.12511     12.309215  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   5.09102     12.735691  0.000  0.038  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.076
   5.05694     13.155175  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.074
   5.02285     13.544767  0.000  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.058
   4.98876     13.797045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.98876     17.349079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.92348     17.048490  0.000  0.000  0.280  0.280  0.000  0.000  0.000  0.000  0.000  0.558
   4.85821     16.513751  0.000  0.014  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.390
   4.79294     15.971142  0.002  0.018  0.180  0.180  0.000  0.000  0.000  0.000  0.000  0.378
   4.72766     15.439577  0.002  0.024  0.170  0.170  0.000  0.000  0.000  0.000  0.000  0.366
   4.66239     14.927483  0.002  0.030  0.164  0.164  0.000  0.000  0.000  0.000  0.000  0.358
   4.59711     14.438862  0.000  0.036  0.158  0.158  0.000  0.000  0.000  0.000  0.000  0.354
   4.53184     13.975769  0.000  0.040  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.352
   4.46657     13.539373  0.000  0.044  0.154  0.154  0.000  0.000  0.000  0.000  0.000  0.354
   4.40129     13.130518  0.000  0.046  0.154  0.154  0.000  0.000  0.000  0.000  0.000  0.356
   4.33602     12.750323  0.000  0.046  0.156  0.156  0.000  0.000  0.000  0.000  0.000  0.360
   4.27074     12.399311  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   4.20547     12.016123  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   4.14020     11.662679  0.000  0.000  0.046  0.046  0.000  0.000  0.000  0.000  0.000  0.092
   4.07492     11.416826  0.000  0.114  0.090  0.090  0.000  0.000  0.000  0.000  0.000  0.294
   4.00965     11.686597  0.078  0.118  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.260
   3.94437     12.130936  0.168  0.006  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.332
   3.87910     12.444223  0.000  0.000  0.062  0.062  0.000  0.000  0.000  0.000  0.000  0.126
   3.81383     13.230253  0.000  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.130
   3.74855     13.797045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.74855     13.797045  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.71446     13.638627  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.68038     13.488606  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.64629     13.347068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.61220     13.214092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.57811     13.089757  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.54402     12.974149  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.50994     12.867368  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.47585     12.769542  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.44176     12.680846  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.40767     12.601539  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.37358     12.532028  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   3.33949     12.473000  0.000  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.30541     12.425687  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   3.27132     12.392472  0.000  0.008  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   3.23723     12.378327  0.000  0.000  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   3.20314     12.394172  0.000  0.004  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   3.16905     12.462069  0.000  0.010  0.014  0.024  0.000  0.000  0.000  0.000  0.000  0.050
   3.13496     12.603625  0.000  0.008  0.028  0.026  0.000  0.000  0.000  0.000  0.000  0.060
   3.10088     12.730449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     12.730449  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     12.605927  0.000  0.000  0.216  0.000  0.000  0.000  0.000  0.000  0.000  0.216
   3.02215     12.412360  0.004  0.000  0.304  0.000  0.000  0.000  0.000  0.000  0.000  0.306
   2.98279     12.207262  0.010  0.000  0.338  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.94343     11.995936  0.016  0.000  0.354  0.000  0.000  0.000  0.000  0.000  0.000  0.372
   2.90407     11.875842  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.86471     11.939976  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.82534     12.015763  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598     12.103198  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662     12.202275  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726     12.312989  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790     12.435333  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854     12.569297  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917     12.714872  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981     12.872047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.51045     13.040807  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109     13.221137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.43173     13.528645  0.014  0.000  0.300  0.000  0.000  0.000  0.000  0.000  0.000  0.314
   2.39237     13.967506  0.004  0.000  0.296  0.000  0.000  0.000  0.000  0.000  0.000  0.300
   2.35300     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35300     13.831347  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.29734     13.548472  0.001  0.044  0.004  0.044  0.000  0.000  0.000  0.000  0.000  0.093
   2.24167     12.994016  0.008  0.070  0.008  0.070  0.000  0.000  0.000  0.000  0.000  0.157
   2.18601     12.378519  0.020  0.075  0.007  0.075  0.000  0.000  0.000  0.000  0.000  0.179
   2.13034     11.752244  0.038  0.069  0.005  0.069  0.000  0.000  0.000  0.000  0.000  0.181
   2.07467     11.153164  0.071  0.046  0.001  0.046  0.000  0.000  0.000  0.000  0.000  0.163
   2.01901     10.838427  0.145  0.002  0.024  0.002  0.000  0.000  0.000  0.000  0.000  0.171
   1.96334     11.178299  0.117  0.039  0.057  0.039  0.000  0.000  0.000  0.000  0.000  0.253
   1.90768     11.657288  0.095  0.060  0.063  0.060  0.000  0.000  0.000  0.000  0.000  0.278
   1.85201     12.169239  0.079  0.073  0.067  0.073  0.000  0.000  0.000  0.000  0.000  0.293
   1.79635     12.700387  0.066  0.085  0.070  0.085  0.000  0.000  0.000  0.000  0.000  0.305
   1.74068     13.246077  0.054  0.095  0.074  0.095  0.000  0.000  0.000  0.000  0.000  0.318
   1.68501     13.803376  0.043  0.104  0.081  0.104  0.000  0.000  0.000  0.000  0.000  0.334
   1.62935     14.369376  0.034  0.114  0.090  0.114  0.000  0.000  0.000  0.000  0.000  0.352
   1.57368     14.940236  0.025  0.124  0.103  0.124  0.000  0.000  0.000  0.000  0.000  0.377
   1.51802     15.510068  0.018  0.134  0.125  0.134  0.000  0.000  0.000  0.000  0.000  0.410
   1.46235     16.069369  0.011  0.144  0.155  0.144  0.000  0.000  0.000  0.000  0.000  0.455
   1.40668     16.623639  0.000  0.088  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.175
   1.35102     17.107027  0.000  0.086  0.000  0.086  0.000  0.000  0.000  0.000  0.000  0.171
   1.29535     17.349079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.29535     17.349079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.22718     17.067220  0.000  0.006  0.042  0.056  0.000  0.000  0.000  0.000  0.000  0.104
   1.15900     16.640809  0.000  0.050  0.296  0.118  0.000  0.000  0.000  0.000  0.000  0.462
   1.09082     16.222439  0.000  0.292  0.176  0.016  0.000  0.000  0.000  0.000  0.000  0.486
   1.02265     15.824409  0.000  0.108  0.226  0.162  0.000  0.000  0.000  0.000  0.000  0.498
   0.95447     15.450907  0.000  0.222  0.274  0.002  0.000  0.000  0.000  0.000  0.000  0.500
   0.88629     15.100309  0.000  0.038  0.264  0.104  0.000  0.000  0.000  0.000  0.000  0.404
   0.81812     14.710163  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.74994     14.321567  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.68176     13.963762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.61359     13.638627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.54541     13.347068  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47724     13.089757  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.40906     12.867368  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.34088     12.680846  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
